"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"América del Norte","NAC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.69968185715607","7.32306701390211","6.98345561589719","6.42449553674283","6.01250886673924","5.84716300224","5.45330122654599","4.95701759394462","4.63655974892273","4.36162643868503","4.87472806097647","5.76635366032449","5.8167842544007","5.55143832880772","5.24234874139558","4.79508312808538","4.63819246144377","5.45225266309437","7.94957698934945","8.46373098246635","8.31097717005808","7.78304171011354","7.02344273323793","6.10714501971403","5.30240051772178","4.95376785031681","4.49004653390463","4.02800650409517","3.79711124139099","8.48788561888781","5.45633013377593","3.79141556494865","3.66459828126592",
"Namibia","NAM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.611","19.154","20.069","21.128","22.949","24.362","25.874","24.482","23.047","21.656","22.782","23.736","24.721","25.128","24.956","24.511","24.586","24.283","24.346","24.01","21.544","19.003","20.704","20.382","22.569","25.021","21.917","18.58","18.616","19.451","19.401","18.425","18.122",
"Nueva Caledonia","NCL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.333","22.049","22.274","22.444","22.061","22.077","21.749","22.017","21.603","21.211","20.548","20.089","19.639","19.134","18.472","17.823","17.242","16.768","16.282","15.976","15.685","15.543","15.596","15.587","14.895","14.239","13.452","11.808","11.567","12.925","11.796","10.965","11.631",
"Níger","NER","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.062","1.051","1.036","1.015","1.01","1.011","1.013","0.949","0.95","0.971","0.993","1.388","1.768","2.319","2.701","2.211","1.767","1.372","1.017","0.588","0.216","3.187","1.884","0.427","0.451","0.451","0.459","0.45","0.451","0.441","0.763","0.295","0.299",
"Nigeria","NGA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.765","3.726","3.938","3.975","4.053","3.954","3.881","3.842","3.899","3.868","3.819","3.607","3.576","3.532","3.656","3.676","3.716","3.712","3.685","3.667","3.689","3.55","3.374","3.578","3.82","4.176","4.504","4.752","4.911","6.071","6.628","5.372","4.113",
"Nicaragua","NIC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.18","8.084","8.105","7.945","7.699","7.415","7.394","7.493","7.467","7.465","7.5","7.781","7.858","8.053","5.797","4.956","5.047","6.989","9.12","8.719","7.361","5.813","5.474","5.621","5.446","4.275","3.488","5.261","5.504","6.057","6.023","5.071","4.847",
"Países Bajos","NLD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.72","7.657","7.617","8.016","8.605","8.057","7.09","5.761","4.821","3.44","2.504","2.878","3.791","5.034","6.897","6.142","5.194","4.47","4.917","5.543","5.412","6.226","7.302","7.744","7.273","6.499","5.254","3.956","3.355","3.952","4.5","3.815","3.745",
"Noruega","NOR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.978","5.074","5.155","4.699","6.328","5.345","5.029","4.025","3.234","3.277","3.613","4.094","3.958","3.924","4.194","3.344","2.423","2.317","2.607","2.949","2.993","2.638","3.233","3.237","4.001","3.918","3.699","3.54","3.394","4.136","4.118","3.066","3.45",
"Nepal","NPL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.205","12.211","12.234","12.18","12.199","12.155","12.248","12.259","12.283","12.245","12.187","12.31","12.372","12.369","12.259","12.268","12.296","12.205","12.157","12.102","12.167","12.146","12.169","12.076","12.085","12.168","12.069","11.954","11.784","14.29","13.58","12.413","12.182",
"Nauru","NRU","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nueva Zelandia","NZL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.77","9.732","8.96","7.809","6.488","6.248","6.861","7.613","6.692","5.978","5.382","5.469","5.11","4.521","4.147","4.199","3.966","4.263","6.143","6.93","6.76","7.389","6.425","6.129","5.906","5.521","5.242","4.496","4.421","4.984","3.888","3.534","3.966",
"Miembros OCDE","OED","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.55200107480511","7.96627047539692","8.4244797551159","8.56049097442208","8.42461731887464","8.34745828610109","8.15535192127518","8.03597889973453","7.87682161822586","7.45634232825367","7.15742271559845","7.54742939598703","7.64233714856433","7.64428733212426","7.29981997316304","6.79646544958957","6.26193679645836","6.41951062302134","8.09830001979897","8.35031318219612","8.2149177483452","8.30126055946275","8.12775928160225","7.61524903965477","7.0520006580358","6.64582534407457","6.18260743717279","5.71684834546893","5.56204671922431","7.410356173244","6.42006860805968","5.22967277960581","5.01057344690938",
"Omán","OMN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.046","8.235","8.063","8.148","8.24","8.318","8.204","8.259","8.331","8.283","8.186","8.214","8.556","8.688","8.549","8.237","8.125","7.918","8.37","8.958","10.001","10.814","11.308","11.891","12.633","13.203","10.469","7.763","8.441","10.912","5.873","11.463","11.209",
"Otros Estados pequeos","OSS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.10051848119825","9.64844125670236","10.7913350231645","11.0142082380638","11.1157635551081","11.2324508678422","11.3621246287955","11.0922089209769","11.864249896434","12.2551097447462","12.4830329598142","11.3954381910784","11.9216835210903","11.8773345839168","11.857987429684","10.96769319904","10.0207868339963","9.84878364911505","11.0983514338202","11.5912184243719","11.1459872937507","10.8792202251238","11.0730499358002","10.6484301030019","10.3080615570514","10.2472477847175","9.82052951789411","9.31360681971142","9.11125799215246","10.3122024925359","9.7313231231268","9.20549468386493","8.76304765077012",
"Pakistán","PAK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.323","0.319","0.324","0.326","0.328","0.325","0.331","0.336","0.338","0.334","0.332","0.334","0.334","0.329","0.323","0.323","0.245","0.534","0.359","0.64","0.67","3.773","3.423","2.013","6.147","2.723","3.66","4.555","6.273","7.331","9.181","7.439","7.261",
"Panamá","PAN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.073","8.859","8.893","8.915","8.925","8.916","8.768","8.477","8.502","8.465","8.521","8.443","8.434","8.123","7.975","7.746","7.519","7.416","7.712","7.618","4.609","4.669","4.797","5.62","5.324","5.818","6.864","6.626","7.921","20.087","10.549","9.735","8.544",
"Perú","PER","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.003","5.12","4.889","4.627","4.811","4.997","4.853","5.138","5.063","5.019","5.109","4.914","4.065","5.262","5.032","4.87","4.605","4.625","4.196","4.167","3.819","3.719","3.955","3.404","3.346","3.975","3.912","3.877","3.736","6.993","5.552","4.511","5.8",
"Filipinas","PHL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.047","4.17","4.19","4.086","3.998","3.924","3.908","4.015","4.07","4.089","4.016","3.931","3.839","3.887","4.196","4.327","3.713","4.003","4.128","3.787","3.826","3.731","3.821","3.724","3.218","2.846","2.701","2.674","2.529","2.719","3.822","2.861","2.501",
"Palau","PLW","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua Nueva Guinea","PNG","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.758","1.648","1.513","1.536","1.648","1.723","1.799","1.804","1.852","1.843","1.77","1.74","1.661","1.597","1.511","1.448","1.376","1.373","1.323","1.269","1.438","1.504","1.6","1.569","1.608","1.648","1.773","1.882","1.946","2.131","2.334","2.188","2.167",
"Polonia","POL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.094","15.131","16.101","16.459","15.15","14.344","12.998","11.816","13.17","16.667","20.093","21.252","20.794","19.821","19.046","14.827","10.235","7.848","8.551","9.87","10.245","10.767","11.007","9.523","7.645","6.175","4.861","3.821","3.572","3.277","3.282","2.851","2.788",
"previa al dividendo demográfico","PRE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.23061113700129","5.26350812792456","5.32451528039484","5.29547448763569","5.17421874877748","5.05853941057823","4.957995022877","4.94110082630542","4.97892503665698","5.00159725335349","4.98766177107807","4.99035387326472","5.02048237284153","4.94776958877693","4.92714477166992","4.95527042062335","4.91238380961275","4.91870134209167","5.0528634253044","5.3187545993409","5.40518359078761","5.26796771070197","5.02964191954585","4.97665664926398","5.03237824000924","5.10391684951021","5.3243152899071","5.38557392153553","5.45723312795692","6.15247354390318","6.27346268547853","5.52390279668332","5.0178188388583",
"Puerto Rico","PRI","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.973","13.278","13.185","11.311","10.699","11.583","12.15","11.982","9.451","7.412","9.19","10.317","10.657","8.614","10.098","10.55","9.531","9.663","12.435","12.583","12.663","12.087","11.798","11.331","9.648","9.49","8.684","7.392","6.679","7.021","6.434","4.856","4.636",
"Corea, República Popular Democrática de","PRK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.541","2.567","2.673","2.79","2.807","2.825","2.911","3.078","3.267","3.258","3.298","3.253","3.29","3.267","3.228","3.163","3.162","3.044","3.016","2.95","3.042","3","3.018","2.948","2.986","3.083","3.031","2.898","2.905","3.036","3.092","2.899","2.931",
"Portugal","PRT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.642","4.778","6.284","7.776","7.793","8.458","7.507","5.668","5.066","4.728","4.951","5.312","7.254","7.181","8.633","8.905","9.491","8.751","10.092","11.864","13.049","15.501","16.37","14.328","12.748","11.168","9.351","7.439","7.151","7.059","6.902","6.486","6.885",
"Paraguay","PRY","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.698","3.572","4.319","3.681","3.786","8.642","6.794","5.073","6.116","8.935","7.227","11.83","8.35","8.382","6.265","6.679","6.662","5.976","6.655","6.049","6.397","5.439","4.967","6.813","4.944","6.715","7.789","7.525","8.307","9.972","9.558","8.25","7.341",
"Ribera Occidental y Gaza","PSE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.038","8.052","8.061","8.108","8.075","8.09","7.958","7.913","7.866","8.037","10.085","12.847","15.2","14.867","16.69","13.024","14.451","19.554","20.115","21.562","22.39","25.942","27.325","26.083","34.123","37.708","42.485","41.59","40.86","39.795","42.508","39.998","",
"Estados pequeos de las Islas del Pacfico","PSS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65865148530386","4.64662276456076","4.71111537674593","4.66602576833021","4.75232942755816","4.7911470827073","4.94609212786315","5.06034610959893","5.11474669521676","5.22181852877698","5.34866011218141","5.4599929420056","5.36530754360574","5.15269454123501","4.64836801822293","4.51750591754829","4.26665208729568","3.98222953781971","3.7551007403248","3.6059155478874","3.50195878611737","3.71337787148428","3.68413568738152","3.73373298503171","3.86480963256424","3.99131636480377","4.06692210912426","3.93756351266189","3.84065678684041","3.56610610293395","3.59831369777675","3.81708326989969","3.72000761771384",
"posterior al dividendo demográfico","PST","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.85548223972492","7.35949219975282","7.88559134055688","7.9567714773635","7.96022952308059","8.08519831033246","7.92138142163069","7.9625698631969","7.63508368802852","7.0432231329299","6.70657194931339","7.01807044571421","7.01067024992862","6.89494281144698","6.69015635187048","6.29416704086465","5.8141830711534","5.99762444130475","7.59114197859683","7.94796374478528","7.89391160296573","8.03945900171344","7.85106090898838","7.42058462425674","6.85845739015213","6.39987370182599","5.87451243749393","5.32930823421477","4.99341959594385","6.86868959741571","5.87378977798196","4.63221127760224","4.49893826427126",
"Polinesia Francesa","PYF","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.246","13.406","13.472","13.715","13.67","13.645","13.574","13.478","13.364","13.216","13.305","13.35","13.278","13.101","13.005","12.939","12.79","12.804","13.023","13.206","13.337","13.188","13.064","12.912","12.803","12.72","12.563","12.565","12.561","13.921","13.481","12.909","12.76",
"Qatar","QAT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.924","3.909","3.867","3.836","3.803","3.78","3.827","3.841","3.836","3.841","3.836","3.841","3.834","3.819","3.882","4.24","2.697","1.669","1.744","2.699","3.226","2.713","1.526","1.033","0.873","0.718","0.629","0.453","0.399","0.514","0.439","0.38","0.378",
"Rumania","ROU","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.79","7.829","8.37","8.78","8.625","7.347","5.914","5.463","5.496","6.345","5.98","7.578","6.362","6.118","6.415","6.091","5.395","4.665","5.822","6.175","6.461","6.075","6.305","6.094","5.857","4.987","4.042","3.489","3.379","4.691","5.053","5.049","5.12",
"Federación de Rusia","RUS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.056","5.167","5.823","7.95","9.197","9.297","11.454","12.954","12.896","10.368","8.597","7.599","7.952","7.517","6.935","6.687","5.643","5.944","7.672","6.875","6.133","5.122","5.192","4.873","5.352","5.381","5.071","4.8","4.356","5.574","4.833","3.961","3.188",
"Rwanda","RWA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.182","12.983","13.016","13.071","12.789","12.388","12.003","12.138","12.415","12.515","12.538","12.263","12.463","12.499","12.626","12.398","12.392","12.335","12.432","12.442","12.547","12.47","12.556","12.615","12.609","12.568","12.643","11.354","12.075","12.899","17.445","16.612","14.365",
"Asia meridional","SAS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.39604770153436","7.35401219230044","7.3430529384574","7.22298599614868","7.19442002298452","7.09700708046539","7.10452334265692","7.11360165160215","7.09542409088951","7.07722027361028","7.13316775954928","7.27762412961665","7.24588458198221","7.28348053202113","7.2836347195235","7.16913867304852","7.14380533466621","7.20567400652511","7.1925624385666","6.80258560527465","6.87447331120886","7.2683487019931","7.39509569941639","7.23261306679203","7.60896962569249","7.27763488307476","7.31779642673916","7.38660286888654","6.27235314818358","6.9913433877653","6.06234009389461","5.08945085937098","4.67231369572631",
"Arabia Saudita","SAU","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.03","4.983","5.567","6.161","6.624","6.959","7.332","7.644","8.099","9.3","9.159","11.637","12.722","13.643","14.433","15.118","14.789","14.538","17.108","18.743","20.812","22.63","23.517","25.225","25.414","24.341","23.683","22.892","23.288","24.714","18.607","16.864","12.322",
"Sudán","SDN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.581","23.529","23.141","23.198","23.099","22.95","22.523","22.59","22.684","23.022","22.983","22.924","22.943","22.992","23.011","23.017","23.016","23.077","23.201","26.578","30.088","29.49","28.432","27.03","25.302","24.121","23.068","22.013","20.978","21.434","19.802","14.01","",
"Senegal","SEN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.108","3.166","3.121","3.181","3.091","3.077","3.012","3.004","2.918","2.901","2.932","3.061","3.026","3.02","2.934","3.002","3.039","3.051","3.041","3.028","3.078","4.201","5.387","6.326","7.325","4.763","3.611","3.308","3.048","3.685","3.85","3.381","3.34",
"Singapur","SGP","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.186","3.184","3.407","3.446","3.448","3.874","2.606","3.698","5.201","3.458","3.887","5.784","6.199","6.21","6.05","4.953","4.331","4.424","6.549","4.418","4.327","4.23","4.405","4.111","3.976","4.484","4.431","3.836","3.322","4.383","5.01","3.83","3.708",
"Islas Salomón","SLB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.73","1.633","1.615","1.594","1.623","1.652","1.762","1.881","1.913","2.118","2.276","2.321","1.987","1.773","1.651","1.681","1.732","1.748","1.766","1.444","1.188","0.946","0.723","0.757","0.763","0.763","0.753","0.749","0.771","0.86","0.894","1.539","1.511",
"Sierra Leona","SLE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.178","3.309","3.321","3.35","3.273","3.269","3.295","3.228","3.252","3.169","3.221","3.038","3.021","2.302","2.566","2.755","2.907","3.061","3.229","3.398","3.555","3.627","3.676","3.84","3.641","3.25","2.749","2.136","2.146","2.283","2.343","2.135","2.121",
"El Salvador","SLV","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.432","7.082","6.814","6.414","5.865","6.471","5.316","5.773","4.854","3.737","5.215","3.462","3.496","3.827","4.792","3.885","3.712","3.623","4.924","4.159","3.41","3.302","3.331","3.136","3.47","3.847","4.003","3.748","4.384","5.423","4.763","3.3","3.369",
"San Marino","SMR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.931","25.164","25.097","25.72","25.451","25.345","24.878","24.767","24.772","24.551","24.683","24.696","24.713","24.617","24.648","24.683","24.679","24.703","24.72","24.735","24.735","24.774","24.651","24.455","24.118","24.088","24.01","24.271","24.376","24.894","25.23","24.701","24.564",
"Serbia","SRB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.029","16.067","16.093","16.065","16.094","15.614","15.966","16.105","16.213","14.822","14.962","15.672","16.304","22.82","26.064","24.601","20.937","15.915","17.809","20.206","23.675","24.951","23.802","20.35","18.739","16.083","14.258","13.681","11.062","9.404","10.668","8.875","8.648",
"África al sur del Sahara (excluido altos ingresos)","SSA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51071380100264","6.63763484162575","6.66617809445599","6.62105377312787","6.56123920402167","6.55267192765375","6.56338363000522","6.61985258319694","6.75349432451767","6.71965952737012","6.63397104699674","6.58033655485183","6.56715507531052","6.42721291223592","6.32941186404515","6.27463889910177","6.23429963389379","6.23139604798095","6.28498208018316","6.4542396169297","6.51510353741777","6.31179819977188","6.02418974310154","6.03096510412892","6.20447630317766","6.29245608373477","6.42583742990011","6.45308218980071","6.63314715346345","7.32727916314737","7.79039568523879","7.11471028517231","6.65999372607141",
"Sudán del Sur","SSD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.532","13.577","13.392","13.508","13.519","13.492","13.18","13.208","13.259","13.479","13.441","13.39","13.393","13.421","13.433","13.433","13.427","13.464","13.639","13.679","13.816","14.093","13.915","13.786","13.664","14.164","14.333","14.16","13.893","15.477","15.19","13.742","13.671",
"África al sur del Sahara","SSF","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51071380100264","6.63763484162575","6.66617809445599","6.62105377312787","6.56123920402167","6.55267192765375","6.56338363000522","6.61985258319694","6.75349432451767","6.71965952737012","6.63397104699674","6.58033655485183","6.56715507531052","6.42721291223592","6.32941186404515","6.27463889910177","6.23429963389379","6.23139604798095","6.28498208018316","6.4542396169297","6.51510353741777","6.31179819977189","6.02418974310154","6.03096510412891","6.20447630317766","6.29245608373477","6.42583742990011","6.45308218980071","6.63314715346344","7.32727916314737","7.79039568523879","7.11471028517231","6.65999372607141",
"Pequeños Estados","SST","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0907632611055","10.6289405838422","11.4025444961868","11.4757215582088","11.1810390322825","11.3186770118422","11.3761553798547","11.1623978173291","11.5957954494721","11.744199604368","11.8554172207562","11.1852775821488","11.668102309783","11.4542785743455","11.3753803787432","10.4847135128227","9.72201557556118","9.53704896294411","10.6254200640106","10.9883790452853","10.7431400414474","10.5526213769596","10.7516722229328","10.4926442502805","10.0618987409572","10.0709200247593","9.63911449725664","9.25230148888179","8.98409885979019","10.1620891814519","9.61492472716578","8.98125730808841","8.49871727938933",
"Santo Tomé y Príncipe","STP","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.372","17.544","17.322","17.252","17.158","17.122","17.188","17.135","17.045","17.057","23.036","24.086","23.51","22.203","23.234","23.284","22.136","21.023","20.295","19.253","18.319","17.083","15.257","13.517","12.014","10.44","8.909","8.815","8.93","9.682","9.581","9.099","9.177",
"Suriname","SUR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.316","23.559","23.061","15.09","10.947","16.719","16.206","17.089","20.446","19.683","18.603","17.409","16.23","15.049","14.865","14.785","14.835","14.776","14.836","12.811","12.709","12.671","11.149","12.068","11.493","11.192","11.138","10.847","10.655","12.168","11.695","11.453","10.733",
"República Eslovaca","SVK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.795","11.817","11.822","14.1","13.789","12.68","12.844","12.905","16.207","18.404","18.596","18.57","17.773","19.215","17.259","14.763","12.686","10.946","12.832","14.599","13.66","14.531","14.522","12.948","12.902","10.778","8.413","7.036","5.958","7.1","7.138","6.384","5.933",
"Eslovenia","SVN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.944","6.182","6.409","6.947","6.843","6.597","6.961","7.487","7.479","7.064","6.016","6.271","7.018","6.405","7.036","7.193","5.835","4.822","5.806","7.018","8.173","9.37","10.909","10.546","10.033","8.588","7.481","5.7","4.957","5.63","5.318","4.319","3.714",
"Suecia","SWE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.949","4.617","7.648","8.143","7.865","8.58","9.688","8.034","6.858","5","4.397","4.622","5.009","6.182","7.728","7.255","6.466","6.565","8.012","8.522","7.763","7.712","7.888","7.695","7.291","6.585","6.441","6.236","6.957","8.285","9.054","7.908","7.866",
"Eswatini","SWZ","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.227","22.611","23.343","23.317","23.252","24.593","25.914","26.603","27.228","27.873","28.526","29.022","29.475","29.898","30.367","30.803","31.31","30.754","30.155","29.35","28.443","27.426","26.605","25.852","25.183","24.493","26.242","28.032","29.743","34.364","35.507","36.984","36.696",
"Sint Maarten (Dutch part)","SXM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
